Date,Adj Close,Close,High,Low,Open,Volume,Company
2024-07-11,1553.5069580078125,1652.699951171875,1665.0,1642.050048828125,1656.0,8857679,INFY.NS
2024-07-12,1609.0130615234375,1711.75,1719.75,1666.6500244140625,1680.0,17078316,INFY.NS
2024-07-15,1604.59521484375,1707.050048828125,1728.0,1702.6500244140625,1726.199951171875,6942230,INFY.NS
2024-07-16,1622.454833984375,1726.050048828125,1737.9000244140625,1700.0,1718.5999755859375,6886281,INFY.NS
2024-07-18,1652.5343017578125,1758.050048828125,1765.4000244140625,1719.0,1719.0,11248896,INFY.NS
2024-07-19,1685.339599609375,1792.949951171875,1844.0,1786.449951171875,1844.0,29819116,INFY.NS
2024-07-22,1702.1651611328125,1810.8499755859373,1823.0,1792.949951171875,1800.1500244140625,8462126,INFY.NS
2024-07-23,1726.651611328125,1836.9000244140625,1839.949951171875,1783.25,1810.0,7113056,INFY.NS
2024-07-24,1723.8787841796875,1833.949951171875,1842.3499755859373,1819.5999755859373,1837.5,6002845,INFY.NS
2024-07-25,1715.324951171875,1824.8499755859373,1830.9000244140625,1812.0,1820.0,5815599,INFY.NS
2024-07-26,1766.1309814453125,1878.9000244140625,1883.0,1825.3499755859373,1825.3499755859373,11369047,INFY.NS
2024-07-29,1758.7991943359375,1871.0999755859373,1903.0,1864.0,1893.5999755859373,4635931,INFY.NS
2024-07-30,1764.48583984375,1877.1500244140625,1879.949951171875,1860.0,1871.0999755859373,2721265,INFY.NS
2024-07-31,1756.1201171875,1868.25,1885.1500244140625,1865.050048828125,1877.0,5004209,INFY.NS
2024-08-01,1741.409423828125,1852.5999755859373,1867.9000244140625,1845.0999755859373,1856.0999755859373,7475014,INFY.NS
2024-08-02,1711.89404296875,1821.199951171875,1859.5,1816.1500244140625,1843.0,7400938,INFY.NS
2024-08-05,1646.75341796875,1751.9000244140625,1797.5,1718.550048828125,1784.949951171875,10736703,INFY.NS
2024-08-06,1646.0013427734375,1751.0999755859375,1796.949951171875,1744.8499755859375,1760.199951171875,7690163,INFY.NS
2024-08-07,1684.11767578125,1791.6500244140625,1797.9000244140625,1762.0999755859375,1796.0,5094329,INFY.NS
2024-08-08,1638.5284423828125,1743.1500244140625,1779.949951171875,1727.0999755859375,1779.949951171875,6227910,INFY.NS
2024-08-09,1664.471923828125,1770.75,1780.75,1756.0,1771.25,4258524,INFY.NS
2024-08-12,1689.5224609375,1797.4000244140625,1803.5,1768.0999755859375,1773.050048828125,4315329,INFY.NS
2024-08-13,1689.5694580078125,1797.449951171875,1810.0,1789.050048828125,1810.0,4176918,INFY.NS
2024-08-14,1713.821044921875,1823.25,1825.0,1797.449951171875,1802.0,7450718,INFY.NS
2024-08-16,1747.378173828125,1858.949951171875,1861.8499755859373,1829.5,1850.0,7335657,INFY.NS
2024-08-19,1752.877197265625,1864.800048828125,1867.550048828125,1849.199951171875,1860.0,2585989,INFY.NS
2024-08-20,1759.8328857421875,1872.199951171875,1885.699951171875,1868.199951171875,1880.0,3870333,INFY.NS
2024-08-21,1760.302978515625,1872.699951171875,1879.0,1867.0999755859373,1875.0999755859373,1966902,INFY.NS
2024-08-22,1767.39990234375,1880.25,1893.6500244140625,1869.699951171875,1884.0,4300287,INFY.NS
2024-08-23,1750.3392333984375,1862.0999755859373,1882.5999755859373,1857.0,1878.199951171875,5015935,INFY.NS
2024-08-26,1763.5460205078125,1876.1500244140625,1888.75,1864.0,1870.0,3728589,INFY.NS
2024-08-27,1786.0584716796875,1900.0999755859373,1902.75,1873.9000244140625,1876.1500244140625,3830679,INFY.NS
2024-08-28,1822.7177734375,1939.0999755859373,1951.0,1897.4000244140625,1906.9000244140625,6514531,INFY.NS
2024-08-29,1817.3128662109373,1933.3499755859373,1950.5,1920.9000244140625,1933.0,7228284,INFY.NS
2024-08-30,1827.0416259765625,1943.699951171875,1950.0,1928.0,1938.0,13466759,INFY.NS
2024-09-02,1846.5933837890625,1964.5,1975.75,1942.800048828125,1943.3499755859373,5573739,INFY.NS
2024-09-03,1824.73876953125,1941.25,1967.0,1936.449951171875,1967.0,4694322,INFY.NS
2024-09-04,1807.06689453125,1922.449951171875,1927.199951171875,1900.050048828125,1921.0999755859373,4778310,INFY.NS
2024-09-05,1817.1248779296875,1933.1500244140625,1940.0,1909.5999755859373,1926.25,4081810,INFY.NS
2024-09-06,1787.7034912109375,1901.8499755859373,1936.5,1896.8499755859373,1922.0,5848106,INFY.NS
2024-09-09,1780.9356689453125,1894.6500244140625,1920.8499755859373,1889.0,1890.0,4772612,INFY.NS
2024-09-10,1797.5263671875,1912.300048828125,1935.0,1896.0,1904.9000244140625,6909600,INFY.NS
2024-09-11,1795.50537109375,1910.1500244140625,1926.0,1905.0,1914.699951171875,5312946,INFY.NS
2024-09-12,1833.3865966796875,1950.449951171875,1956.4000244140625,1910.800048828125,1925.0,8555092,INFY.NS
2024-09-13,1827.417724609375,1944.0999755859373,1958.5999755859373,1935.6500244140625,1950.449951171875,3843127,INFY.NS
2024-09-16,1833.1986083984373,1950.25,1952.0,1933.050048828125,1945.75,1570181,INFY.NS
2024-09-17,1835.360595703125,1952.550048828125,1958.449951171875,1942.1500244140625,1947.75,2793127,INFY.NS
2024-09-18,1778.585693359375,1892.1500244140625,1938.75,1881.300048828125,1938.75,6385468,INFY.NS
2024-09-19,1780.5125732421875,1894.199951171875,1924.9000244140625,1878.800048828125,1910.5999755859373,7976570,INFY.NS
2024-09-20,1791.3695068359375,1905.75,1915.0,1867.4000244140625,1905.0,15242974,INFY.NS
2024-09-23,1782.6275634765625,1896.449951171875,1918.9000244140625,1878.449951171875,1909.0,3636672,INFY.NS
2024-09-24,1784.6485595703125,1898.5999755859373,1910.9000244140625,1871.4000244140625,1888.0,7277616,INFY.NS
2024-09-25,1781.546630859375,1895.300048828125,1901.5999755859373,1876.800048828125,1886.3499755859373,4268341,INFY.NS
2024-09-26,1786.1995849609375,1900.25,1917.949951171875,1893.0,1897.800048828125,8952803,INFY.NS
2024-09-27,1792.3094482421875,1906.75,1974.5999755859373,1903.300048828125,1932.0999755859373,14908931,INFY.NS
2024-09-30,1763.029052734375,1875.5999755859373,1901.25,1870.5,1880.0,6986955,INFY.NS
2024-10-01,1790.0533447265625,1904.3499755859373,1908.949951171875,1875.0,1875.0,4029072,INFY.NS
2024-10-03,1779.7606201171875,1893.4000244140625,1911.8499755859373,1881.0,1889.5,7503887,INFY.NS
2024-10-04,1803.025146484375,1918.1500244140625,1954.0999755859373,1886.0,1889.550048828125,10001483,INFY.NS
2024-10-07,1818.2060546875,1934.300048828125,1942.0,1916.050048828125,1923.199951171875,6112575,INFY.NS
2024-10-08,1831.6007080078125,1948.550048828125,1957.949951171875,1906.3499755859373,1937.9000244140625,5637391,INFY.NS
2024-10-09,1835.548583984375,1952.75,1977.0,1945.0999755859373,1952.550048828125,4857163,INFY.NS
2024-10-10,1803.82421875,1919.0,1964.0,1914.0999755859373,1957.9000244140625,4782119,INFY.NS
2024-10-11,1818.9578857421875,1935.0999755859373,1947.0,1910.0999755859373,1918.0,4709431,INFY.NS
2024-10-14,1841.3294677734373,1958.9000244140625,1969.5,1931.0999755859373,1932.1500244140625,3751378,INFY.NS
2024-10-15,1841.70556640625,1959.300048828125,1991.449951171875,1951.75,1960.0,5353705,INFY.NS
2024-10-16,1804.8582763671875,1920.0999755859373,1959.550048828125,1916.3499755859373,1955.0,3111512,INFY.NS
2024-10-17,1849.977294921875,1968.0999755859373,1978.0,1930.1500244140625,1935.199951171875,8162822,INFY.NS
2024-10-18,1766.788818359375,1879.5999755859373,1936.8499755859373,1869.25,1893.800048828125,10526196,INFY.NS
2024-10-21,1741.5504150390625,1852.75,1898.800048828125,1838.0,1891.0999755859373,4654601,INFY.NS
2024-10-22,1740.4693603515625,1851.5999755859373,1877.800048828125,1846.949951171875,1858.199951171875,4125240,INFY.NS
2024-10-23,1760.9610595703125,1873.4000244140625,1886.0,1844.0,1845.25,4311910,INFY.NS
2024-10-24,1751.5142822265625,1863.3499755859373,1884.0,1860.0,1861.4000244140625,2906475,INFY.NS
2024-10-25,1750.2923583984375,1862.050048828125,1876.3499755859373,1846.4000244140625,1863.449951171875,4689120,INFY.NS
2024-10-28,1753.3941650390625,1865.3499755859373,1881.9000244140625,1857.0,1859.699951171875,7018940,INFY.NS
2024-10-29,1748.59326171875,1839.300048828125,1851.5999755859373,1829.0,1846.0,4621252,INFY.NS
2024-10-30,1713.227783203125,1802.0999755859373,1839.0,1796.3499755859375,1832.0,5919715,INFY.NS
2024-10-31,1670.589599609375,1757.25,1787.9000244140625,1746.5,1787.9000244140625,7395236,INFY.NS
2024-11-01,1674.011962890625,1760.8499755859375,1766.0,1752.050048828125,1764.5,371966,INFY.NS
2024-11-04,1676.6739501953125,1763.6500244140625,1767.0,1718.0,1724.5,7336722,INFY.NS
2024-11-05,1667.68994140625,1754.199951171875,1768.449951171875,1745.0,1760.0,3160880,INFY.NS
2024-11-06,1733.7625732421875,1823.699951171875,1827.199951171875,1762.6500244140625,1764.0,10421494,INFY.NS
2024-11-07,1714.1309814453125,1803.050048828125,1825.699951171875,1787.0,1812.949951171875,4550965,INFY.NS
2024-11-08,1739.704345703125,1829.949951171875,1840.5999755859373,1813.1500244140625,1818.0,4210960,INFY.NS
2024-11-11,1768.367431640625,1860.0999755859373,1868.0,1822.550048828125,1829.0,3804234,INFY.NS
2024-11-12,1776.638427734375,1868.800048828125,1881.0,1861.0,1871.0999755859373,5012450,INFY.NS
2024-11-13,1776.2581787109375,1868.4000244140625,1873.199951171875,1856.300048828125,1861.0999755859373,4257495,INFY.NS
2024-11-14,1772.5980224609375,1864.550048828125,1876.0,1856.0,1865.5999755859373,4311431,INFY.NS
2024-11-18,1722.1165771484375,1811.449951171875,1849.199951171875,1795.0,1849.199951171875,4839244,INFY.NS
2024-11-19,1734.7607421875,1824.75,1859.699951171875,1820.550048828125,1825.5,4669769,INFY.NS
2024-11-21,1743.6021728515625,1834.050048828125,1867.0,1820.5999755859373,1842.0,5436504,INFY.NS
2024-11-22,1808.4388427734373,1902.25,1914.050048828125,1834.0,1854.0999755859373,6301486,INFY.NS
2024-11-25,1796.5076904296875,1889.699951171875,1919.300048828125,1882.0,1916.0,12764638,INFY.NS
2024-11-26,1829.2587890625,1924.1500244140625,1938.5999755859373,1897.300048828125,1904.949951171875,6850495,INFY.NS
2024-11-27,1829.5914306640625,1924.5,1941.4000244140625,1911.75,1930.0999755859373,4447143,INFY.NS
2024-11-28,1765.0875244140625,1856.6500244140625,1914.9000244140625,1851.6500244140625,1914.9000244140625,8468790,INFY.NS
2024-11-29,1766.2283935546875,1857.8499755859373,1877.0,1845.0,1851.0999755859373,5244346,INFY.NS
2024-12-02,1787.095947265625,1879.800048828125,1882.800048828125,1835.199951171875,1859.0,2868263,INFY.NS
2024-12-03,1798.789306640625,1892.0999755859373,1899.75,1871.1500244140625,1887.0,4715792,INFY.NS
2024-12-04,1796.0799560546875,1889.25,1913.949951171875,1875.0,1884.0,4705573,INFY.NS
2024-12-05,1839.4310302734373,1934.8499755859373,1949.9000244140625,1888.949951171875,1900.0,9050038,INFY.NS
2024-12-06,1827.5950927734373,1922.4000244140625,1937.949951171875,1912.4000244140625,1932.800048828125,3573331,INFY.NS
2024-12-09,1828.783447265625,1923.6500244140625,1930.199951171875,1897.199951171875,1924.199951171875,4274645,INFY.NS
2024-12-10,1852.45556640625,1948.550048828125,1965.5999755859373,1932.0,1939.0,6174921,INFY.NS
2024-12-11,1876.79296875,1974.1500244140625,1978.0,1952.0,1955.0,5025612,INFY.NS
2024-12-12,1889.0091552734373,1987.0,1998.800048828125,1970.550048828125,1975.199951171875,6462130,INFY.NS
2024-12-13,1901.0828857421875,1999.699951171875,2006.449951171875,1953.800048828125,1969.75,5362693,INFY.NS
2024-12-16,1882.4019775390625,1980.050048828125,1999.5999755859373,1977.5999755859373,1995.449951171875,3119221,INFY.NS
2024-12-17,1879.1221923828125,1976.5999755859373,1982.0,1958.0,1968.0,5811050,INFY.NS
2024-12-18,1881.54638671875,1979.1500244140625,1984.949951171875,1961.5999755859373,1966.800048828125,3064095,INFY.NS
2024-12-19,1850.2213134765625,1946.199951171875,1959.75,1920.0,1934.0,5323592,INFY.NS
2024-12-20,1827.3572998046875,1922.1500244140625,1979.949951171875,1911.25,1975.1500244140625,11056720,INFY.NS
2024-12-23,1829.4014892578125,1924.300048828125,1940.0,1909.0,1930.050048828125,2781793,INFY.NS
2024-12-24,1814.9034423828125,1909.050048828125,1942.0,1840.0,1927.050048828125,2360544,INFY.NS
2024-12-26,1813.3348388671875,1907.4000244140625,1919.75,1902.300048828125,1909.050048828125,3623321,INFY.NS
2024-12-27,1822.2236328125,1916.75,1924.1500244140625,1903.9000244140625,1909.4000244140625,3937500,INFY.NS
2024-12-30,1812.00390625,1906.0,1916.0,1886.5,1915.699951171875,7789055,INFY.NS
2024-12-31,1787.2860107421875,1880.0,1897.0,1845.050048828125,1892.300048828125,3613063,INFY.NS
2025-01-01,1789.6627197265625,1882.5,1892.949951171875,1874.0,1874.0,1838368,INFY.NS
2025-01-02,1861.296875,1957.8499755859373,1962.6500244140625,1885.300048828125,1887.0,7083645,INFY.NS
2025-01-03,1843.1387939453125,1938.75,1952.949951171875,1922.0,1952.949951171875,6218003,INFY.NS
2025-01-06,1842.2830810546875,1937.8499755859373,1973.0,1928.0,1952.0,7164403,INFY.NS
2025-01-07,1835.62841796875,1930.8499755859373,1958.550048828125,1923.6500244140625,1945.0,4294832,INFY.NS
2025-01-08,1837.81494140625,1933.1500244140625,1938.5999755859373,1888.75,1930.0,5482050,INFY.NS
2025-01-09,1822.74658203125,1917.300048828125,1951.8499755859373,1910.550048828125,1934.050048828125,6833503,INFY.NS
2025-01-10,1869.947998046875,1966.949951171875,1977.800048828125,1932.25,1937.0,8036913,INFY.NS
2025-01-13,1865.4322509765625,1962.199951171875,1982.800048828125,1949.0,1956.0,5804152,INFY.NS
2025-01-14,1844.374755859375,1940.050048828125,1971.800048828125,1931.0999755859373,1968.8499755859373,5792162,INFY.NS
2025-01-15,1853.501220703125,1949.6500244140625,1958.050048828125,1937.0999755859373,1947.0,2985439,INFY.NS
2025-01-16,1833.3466796875,1928.449951171875,1966.949951171875,1916.8499755859373,1965.949951171875,7533579,INFY.NS
2025-01-17,1725.9193115234375,1815.449951171875,1858.0,1812.0,1851.0,16409953,INFY.NS
2025-01-20,1723.8756103515625,1813.300048828125,1827.949951171875,1793.1500244140625,1822.949951171875,4333011,INFY.NS
2025-01-21,1711.896728515625,1800.699951171875,1831.6500244140625,1793.050048828125,1819.050048828125,7169109,INFY.NS
2025-01-22,1764.8973388671875,1856.449951171875,1865.800048828125,1805.1500244140625,1807.4000244140625,8373913,INFY.NS
2025-01-23,1773.4534912109375,1865.449951171875,1879.550048828125,1852.699951171875,1858.0,5907471,INFY.NS
2025-01-24,1782.96044921875,1875.449951171875,1894.9000244140625,1864.25,1865.5,4887027,INFY.NS
2025-01-27,1732.146484375,1822.0,1863.0,1812.0,1848.75,7652371,INFY.NS
2025-01-28,1739.5142822265625,1829.75,1863.5,1824.9000244140625,1830.0,6999495,INFY.NS
2025-01-29,1788.474365234375,1881.25,1888.6500244140625,1840.5,1845.0,5145155,INFY.NS
2025-01-30,1768.2247314453125,1859.949951171875,1887.199951171875,1844.0,1873.1500244140625,7336056,INFY.NS
2025-01-31,1787.095947265625,1879.800048828125,1897.449951171875,1871.0,1871.0,5820470,INFY.NS
2025-02-01,1760.0489501953125,1851.3499755859373,1890.5999755859373,1846.0,1880.300048828125,1701402,INFY.NS
2025-02-03,1771.4097900390625,1863.300048828125,1876.550048828125,1832.4000244140625,1836.0,4823228,INFY.NS
2025-02-04,1805.1590576171875,1898.800048828125,1911.199951171875,1875.0,1889.0,7334787,INFY.NS
2025-02-05,1803.4952392578125,1897.050048828125,1919.699951171875,1894.300048828125,1906.0,4996744,INFY.NS
2025-02-06,1821.177978515625,1915.6500244140625,1924.0,1900.0,1917.0,4765255,INFY.NS
2025-02-07,1809.769775390625,1903.6500244140625,1923.699951171875,1889.449951171875,1919.300048828125,4126260,INFY.NS
2025-02-10,1787.5712890625,1880.300048828125,1905.0,1878.5999755859373,1905.0,3828734,INFY.NS
2025-02-11,1783.150634765625,1875.6500244140625,1903.0,1870.0,1883.0999755859373,4411601,INFY.NS
2025-02-12,1771.26708984375,1863.1500244140625,1894.5999755859373,1847.0,1885.0,5633947,INFY.NS
2025-02-13,1752.3485107421875,1843.25,1873.5,1835.6500244140625,1868.5,5237744,INFY.NS
2025-02-14,1764.8499755859375,1856.4000244140625,1859.300048828125,1828.3499755859373,1854.0,5292961,INFY.NS
2025-02-17,1751.4451904296875,1842.300048828125,1852.75,1822.1500244140625,1838.550048828125,4428956,INFY.NS
2025-02-18,1760.619384765625,1851.949951171875,1861.6500244140625,1837.5999755859373,1842.300048828125,4365260,INFY.NS
2025-02-19,1721.498779296875,1810.800048828125,1849.199951171875,1805.9000244140625,1847.4000244140625,4611411,INFY.NS
2025-02-20,1735.14111328125,1825.1500244140625,1831.0,1805.550048828125,1805.550048828125,2218020,INFY.NS
2025-02-21,1725.4915771484375,1815.0,1829.8499755859373,1806.199951171875,1821.800048828125,3379879,INFY.NS
2025-02-24,1677.101806640625,1764.0999755859375,1808.0,1750.25,1800.050048828125,7594720,INFY.NS
2025-02-25,1680.524169921875,1767.699951171875,1778.449951171875,1745.1500244140625,1745.1500244140625,5092963,INFY.NS
2025-02-27,1677.2919921875,1764.300048828125,1775.8499755859375,1751.0999755859375,1755.199951171875,5757079,INFY.NS
2025-02-28,1604.4696044921875,1687.699951171875,1755.0999755859375,1682.449951171875,1755.050048828125,12182167,INFY.NS
2025-03-03,1624.3388671875,1708.5999755859375,1728.5999755859375,1692.300048828125,1692.300048828125,7504969,INFY.NS
2025-03-04,1605.0400390625,1688.300048828125,1699.0,1670.0,1695.0,6759673,INFY.NS
2025-03-05,1627.0958251953125,1711.5,1732.949951171875,1692.449951171875,1692.449951171875,8180782,INFY.NS
2025-03-06,1631.231201171875,1715.8499755859375,1722.300048828125,1691.0999755859375,1715.0,10610547,INFY.NS
2025-03-07,1602.8533935546875,1686.0,1705.0,1675.5,1703.0999755859375,8019331,INFY.NS
2025-03-10,1617.5413818359375,1701.449951171875,1719.0,1676.199951171875,1686.0,7558981,INFY.NS
2025-03-11,1579.6566162109375,1661.5999755859375,1680.0,1637.050048828125,1680.0,12671234,INFY.NS
2025-03-12,1512.3956298828125,1590.8499755859375,1636.9000244140625,1563.800048828125,1636.9000244140625,14870008,INFY.NS
2025-03-13,1501.938232421875,1579.8499755859375,1606.050048828125,1570.300048828125,1599.25,7822888,INFY.NS
2025-03-17,1511.63525390625,1590.050048828125,1594.0,1545.1500244140625,1545.1500244140625,7526032,INFY.NS
2025-03-18,1511.63525390625,1590.050048828125,1590.050048828125,1590.050048828125,1590.050048828125,0,INFY.NS
2025-03-19,1508.307861328125,1586.550048828125,1603.0,1572.800048828125,1603.0,7387068,INFY.NS
2025-03-20,1535.8778076171875,1615.550048828125,1631.9000244140625,1592.0,1592.0,7186750,INFY.NS
2025-03-21,1514.0120849609375,1592.550048828125,1603.9000244140625,1563.6500244140625,1577.949951171875,10074677,INFY.NS
2025-03-24,1514.2020263671875,1592.75,1607.0999755859375,1572.699951171875,1597.949951171875,8857726,INFY.NS
2025-03-25,1548.1414794921875,1628.449951171875,1636.1500244140625,1605.0,1605.0,9890140,INFY.NS
2025-03-26,1520.5716552734375,1599.449951171875,1637.75,1595.0,1626.0,6651302,INFY.NS
2025-03-27,1524.469482421875,1603.550048828125,1619.949951171875,1586.0,1595.550048828125,9426573,INFY.NS
2025-03-28,1493.1920166015625,1570.6500244140625,1598.449951171875,1560.0,1590.0,6799047,INFY.NS
2025-04-01,1451.21923828125,1526.5,1547.4000244140625,1517.8499755859375,1539.25,12680733,INFY.NS
2025-04-02,1473.7030029296875,1550.1500244140625,1555.6500244140625,1535.199951171875,1535.199951171875,6193478,INFY.NS
2025-04-03,1422.6986083984375,1496.5,1534.6500244140625,1485.050048828125,1534.6500244140625,10459504,INFY.NS
2025-04-04,1380.0606689453125,1451.6500244140625,1472.0,1448.0,1460.5,9590254,INFY.NS
2025-04-07,1327.867919921875,1396.75,1405.9000244140625,1307.0,1352.0,21715252,INFY.NS
2025-04-08,1358.33740234375,1428.800048828125,1456.5,1415.0,1431.0,12805001,INFY.NS
2025-04-09,1334.4752197265625,1403.699951171875,1409.449951171875,1381.9000244140625,1405.050048828125,8546854,INFY.NS
